14320800000.000	7.561976813e+31
14342400000.000	7.561467075e+31
14364000000.000	7.560957251e+31
14385600000.000	7.560447275e+31
14407200000.000	7.559937082e+31
14428800000.000	7.559426608e+31
14450400000.000	7.558915790e+31
14472000000.000	7.558404566e+31
14493600000.000	7.557892876e+31
14515200000.000	7.557380660e+31
14536800000.000	7.556867858e+31
14558400000.000	7.556468264e+31
14580000000.000	7.556099139e+31
14601600000.000	7.555783263e+31
14623200000.000	7.555467340e+31
14644800000.000	7.555151328e+31
14666400000.000	7.554835183e+31
14688000000.000	7.554518865e+31
14709600000.000	7.554202331e+31
14731200000.000	7.553885544e+31
14752800000.000	7.553568463e+31
14774400000.000	7.553251051e+31
14796000000.000	7.552933270e+31
14817600000.000	7.552615085e+31
14839200000.000	7.552296459e+31
14860800000.000	7.551977359e+31
14882400000.000	7.551657750e+31
14904000000.000	7.551337600e+31
14925600000.000	7.551016878e+31
14947200000.000	7.550695550e+31
14968800000.000	7.550373589e+31
14990400000.000	7.550050964e+31
15012000000.000	7.549727647e+31
15033600000.000	7.549403610e+31
15055200000.000	7.549078828e+31
15076800000.000	7.548753274e+31
15098400000.000	7.548426924e+31
15120000000.000	7.548099754e+31
15141600000.000	7.547771743e+31
15163200000.000	7.547442868e+31
15184800000.000	7.547113109e+31
15206400000.000	7.546782448e+31
15228000000.000	7.546450866e+31
15249600000.000	7.546118346e+31
15271200000.000	7.545784874e+31
15292800000.000	7.545450434e+31
15314400000.000	7.545115015e+31
15336000000.000	7.544778604e+31
15357600000.000	7.544441193e+31
15379200000.000	7.544102772e+31
15400800000.000	7.543763336e+31
15422400000.000	7.543422878e+31
15444000000.000	7.543081396e+31
15465600000.000	7.542738889e+31
15487200000.000	7.542395355e+31
15508800000.000	7.542050799e+31
15530400000.000	7.541705223e+31
15552000000.000	7.541358634e+31
15573600000.000	7.541011042e+31
15595200000.000	7.540662455e+31
15616800000.000	7.540312888e+31
15638400000.000	7.539962356e+31
15660000000.000	7.539610876e+31
15681600000.000	7.539258469e+31
15703200000.000	7.538905158e+31
15724800000.000	7.538550968e+31
15746400000.000	7.538195928e+31
15768000000.000	7.537840069e+31
15789600000.000	7.537483425e+31
15811200000.000	7.537126033e+31
15832800000.000	7.536767934e+31
15854400000.000	7.536409171e+31
15876000000.000	7.536049790e+31
15897600000.000	7.535689840e+31
15919200000.000	7.535329376e+31
15940800000.000	7.534968453e+31
15962400000.000	7.534607131e+31
15984000000.000	7.534245473e+31
16005600000.000	7.533883547e+31
16027200000.000	7.533521422e+31
16048800000.000	7.533159172e+31
16070400000.000	7.532796874e+31
16092000000.000	7.532434610e+31
16113600000.000	7.532072464e+31
16135200000.000	7.531710524e+31
16156800000.000	7.531348883e+31
16178400000.000	7.530987635e+31
16200000000.000	7.530626879e+31
16221600000.000	7.530266718e+31
16243200000.000	7.529907259e+31
16264800000.000	7.529548609e+31
16286400000.000	7.529190883e+31
16308000000.000	7.528834197e+31
16329600000.000	7.528478669e+31
16351200000.000	7.528124424e+31
16372800000.000	7.527771585e+31
16394400000.000	7.527420283e+31
16416000000.000	7.527070650e+31
16437600000.000	7.526722818e+31
16459200000.000	7.526376927e+31
16480800000.000	7.526033116e+31
16502400000.000	7.525691527e+31
16524000000.000	7.525352305e+31
16545600000.000	7.525015596e+31
16567200000.000	7.524681550e+31
16588800000.000	7.524350317e+31
16610400000.000	7.524022050e+31
16632000000.000	7.523696902e+31
16653600000.000	7.523375030e+31
16675200000.000	7.523056590e+31
16696800000.000	7.522741739e+31
16718400000.000	7.522430636e+31
16740000000.000	7.522123442e+31
16761600000.000	7.521820316e+31
16783200000.000	7.521521418e+31
16804800000.000	7.521226910e+31
16826400000.000	7.520936952e+31
16848000000.000	7.520651705e+31
16869600000.000	7.520371331e+31
16891200000.000	7.520095989e+31
16912800000.000	7.519825839e+31
16934400000.000	7.519561042e+31
16956000000.000	7.519301754e+31
16977600000.000	7.519048136e+31
16999200000.000	7.518800342e+31
17020800000.000	7.518558529e+31
17042400000.000	7.518322851e+31
17064000000.000	7.518093462e+31
17085600000.000	7.517870513e+31
17107200000.000	7.517654156e+31
17128800000.000	7.517444538e+31
17150400000.000	7.517241807e+31
17172000000.000	7.517046110e+31
17193600000.000	7.516857590e+31
17215200000.000	7.516676390e+31
17236800000.000	7.516502650e+31
17258400000.000	7.516336509e+31
17280000000.000	7.516178106e+31
17301600000.000	7.516027574e+31
17323200000.000	7.515885049e+31
17344800000.000	7.515750662e+31
17366400000.000	7.515624544e+31
17388000000.000	7.515506824e+31
17409600000.000	7.515397629e+31
17431200000.000	7.515297084e+31
17452800000.000	7.515205315e+31
17474400000.000	7.515122445e+31
17496000000.000	7.515048594e+31
17517600000.000	7.514983884e+31
17539200000.000	7.514928433e+31
17560800000.000	7.514882361e+31
17582400000.000	7.514845784e+31
17604000000.000	7.514818819e+31
17625600000.000	7.514801583e+31
17647200000.000	7.514794189e+31
17668800000.000	7.514796754e+31
17690400000.000	7.514809391e+31
17712000000.000	7.514832215e+31
17733600000.000	7.514865341e+31
17755200000.000	7.514908882e+31
17776800000.000	7.514962953e+31
17798400000.000	7.515027671e+31
17820000000.000	7.515103149e+31
17841600000.000	7.515189504e+31
17863200000.000	7.515286855e+31
17884800000.000	7.515395319e+31
17906400000.000	7.515515015e+31
17928000000.000	7.515646066e+31
17949600000.000	7.515788593e+31
